-0.214904	-0.016995	0.306253	0.601385	-0.155758	0.461568	-0.343562	-0.032228	-0.229850	0.298097	
0.122217	0.306988	-0.074029	0.242631	0.132949	0.419749	0.645366	0.145899	-0.012197	0.441219	
0.163595	0.208064	0.029947	0.049840	-0.048655	0.066601	-0.180018	-0.144600	-0.023170	-0.163084	
0.036600	-0.293117	0.052506	0.113104	-0.086287	-0.885149	0.093752	-0.195568	-0.066220	0.234175	
-0.152546	-0.053109	0.060743	0.325837	-0.013686	-0.302599	0.144447	0.109920	-0.202961	0.107201	
0.073403	0.064715	-0.029138	-0.044241	0.056284	-0.133085	0.029722	0.064127	0.265186	0.060110	
-0.232893	0.132728	-0.109829	0.078513	0.057097	-0.051465	0.073882	0.101731	0.094789	-0.017032	
-0.026014	-0.052412	0.132475	-0.075259	0.115078	-0.048037	-0.021089	0.090679	-0.152037	-0.068385	
-0.567129	0.204969	0.400101	0.214768	-0.357473	0.275912	-0.072725	0.356957	-0.289029	0.099937	
-0.093354	0.013039	-0.092905	0.107922	0.053480	-0.104523	0.153650	0.313952	-0.185917	-0.016809	
-0.264593	-0.258729	-0.389366	0.217836	-0.005104	-0.202197	0.156244	-0.404896	-0.159616	-0.326610	
-0.058782	0.087762	-0.037810	0.095661	-0.074746	0.004181	-0.303112	-0.006672	-0.185911	0.153260	
-0.512786	-0.416700	0.107884	-0.208276	-0.083889	-0.132780	0.396277	0.349819	0.363394	-0.161649	
-0.070954	-0.212778	0.032968	-0.043343	0.048256	-0.075850	-0.025421	-0.026191	0.050793	-0.173513	
0.049248	0.204236	0.004144	0.016396	-0.072774	-0.157468	0.418307	-0.029686	-0.228337	-0.198167	
0.181050	0.523056	-0.062897	0.112778	-0.139142	0.443863	-0.422628	-0.413658	0.325257	0.071161	
-0.029930	-0.042548	0.006485	0.239904	0.030322	0.026317	0.114868	0.043260	0.145772	-0.088320	
0.260897	-0.296891	-0.412222	-0.428632	0.241647	-0.015352	0.534211	-0.028380	0.341539	0.169325	
-0.100867	-0.437589	0.408584	-0.241478	0.241956	-0.258808	0.469275	0.382492	0.242432	0.149242	
-0.220696	-0.099548	-0.333505	-0.289193	-0.286339	0.472049	-0.246767	-0.031757	-0.034182	0.197802	
0.022990	0.084877	-0.254765	-0.037619	-0.195608	0.202987	-0.216106	-0.305347	-0.012887	0.328608	
-0.025874	-0.045163	-0.057558	0.222973	-0.087915	-0.142777	0.096799	0.052202	0.168338	-0.094633	
-0.060529	0.022181	-0.144150	-0.015856	-0.019464	-0.125398	-0.102389	-0.131055	0.122274	-0.066780	
0.267655	-0.058346	-0.122911	0.087017	-0.268187	-0.138999	-0.062637	-0.080709	0.165605	-0.237866	
0.086856	0.071785	-0.032326	-0.016488	-0.010172	-0.248691	-0.006124	-0.100981	-0.035671	0.264057	
0.213846	0.180044	-0.403360	-0.080985	0.092555	0.424195	-0.010883	-0.108327	0.004386	-0.076977	
-0.035955	0.018614	0.057385	0.166995	-0.070308	0.011279	-0.051503	-0.144123	0.251870	-0.085836	
-0.032032	-0.031177	-0.480202	-0.089158	-0.501248	0.183924	0.487267	-0.312374	-0.019032	0.372843	
0.097218	-0.204427	0.123935	-0.120149	-0.038605	0.055392	0.171503	-0.098042	0.162020	-0.055051	
-0.546808	0.429687	-0.183874	0.109661	0.169627	-0.036836	0.054131	0.097980	0.531723	-0.177673	
0.034278	-0.057618	-0.206232	-0.049486	-0.070522	-0.030096	-0.053505	-0.001055	0.083009	-0.006927	
-0.054746	0.102634	-0.029043	0.238089	0.044240	0.123235	0.055323	-0.028388	0.047371	-0.086705	
-0.001190	0.187578	-0.016117	0.305627	-0.101170	0.256028	0.417306	-0.098873	-0.125701	0.146557	
-0.085158	0.161814	-0.099376	0.106093	0.043717	-0.061611	-0.147963	0.088232	0.258412	-0.059773	
-0.053290	0.024378	-0.109142	-0.015523	-0.285499	0.030512	0.061097	-0.130342	-0.164902	-0.064380	
0.020954	-0.008553	0.135250	0.170632	0.001036	0.415532	0.190226	0.001774	-0.098581	-0.176367	
-0.066734	-0.067657	0.229568	0.110789	0.018389	-0.126590	0.123389	0.014664	0.165153	-0.011698	
0.203821	0.266937	0.194655	-0.117036	-0.117394	-0.007334	0.048572	-0.181076	0.141263	0.184965	
-0.029407	-0.044624	-0.038554	0.003135	0.028641	-0.033873	0.065596	-0.140470	0.067647	-0.019301	
0.544485	-0.419295	-0.040004	-0.128103	-0.421526	-0.316471	0.025619	-0.017539	0.098537	0.342665	
0.475987	-0.310774	0.299653	-0.072134	-0.133550	0.019551	0.621971	0.237111	0.300907	0.163489	
0.035423	0.088581	0.102451	-0.028359	-0.527333	-0.598716	-0.474108	0.296843	0.088468	0.149453	
-0.417527	0.020745	-0.110830	0.723821	-0.205111	-0.102450	-0.255127	-0.240969	-0.127218	0.281381	
0.255079	-0.395430	-0.306820	-0.068454	0.333445	0.233501	-0.215410	-0.637530	0.186135	-0.142521	
0.223550	-0.011891	-0.100282	0.174290	-0.252080	-0.116467	-0.240259	-0.812323	-0.117232	0.280197	
-0.013470	-0.277761	0.073643	0.172123	0.068303	-0.354898	0.058262	0.340085	0.235544	-0.411523	
-0.165798	0.108600	-0.300684	0.315529	0.118703	-0.005675	-0.374718	0.179175	-0.212510	-0.369142	
0.093859	-0.024458	0.132257	0.169477	0.018646	-0.006939	-0.092228	0.224542	0.007700	0.178949	
0.228288	0.192601	0.173226	-0.186415	-0.584335	-0.277905	-0.606130	-0.168255	-0.068894	0.037877	
0.072750	-0.900755	-0.138213	-0.078976	0.249325	-0.105110	-0.188535	0.054141	0.087698	-0.139993	
-0.067443	-0.302832	0.321338	-0.317362	0.192101	0.160574	0.312846	-0.592850	0.306274	0.306486	
0.015612	0.009251	0.247570	0.459952	-0.190678	0.416021	-0.481759	0.317217	0.357973	-0.138242	
0.247150	-0.507888	0.089737	-0.069204	-0.151009	0.526976	0.017681	0.258859	0.152938	-0.526219	
0.076332	-0.063937	0.270605	0.227706	0.058835	0.064337	-0.095749	-0.062731	-0.025825	-0.057516	
0.288137	0.127475	0.027503	-0.023269	0.534050	0.017058	0.295318	0.642893	-0.324974	0.088295	
0.172617	0.154783	-0.081357	0.112345	-0.109316	-0.040370	-0.076650	-0.013452	-0.052646	-0.068927	
-0.053905	-0.027581	0.183008	0.127090	-0.053326	-0.176198	0.126587	0.000028	0.036286	-0.155838	
0.136010	0.430478	-0.438952	-0.122078	-0.207029	-0.037049	0.146108	0.120705	-0.075066	-0.645911	
0.204076	0.107186	-0.349713	-0.156562	-0.106000	-0.160131	0.524992	0.459597	-0.049290	0.523354	
-0.164479	-0.259601	-0.220763	0.225249	0.512634	0.274202	0.610684	-0.303926	-0.001794	0.052831	
0.222996	0.108772	0.467559	-0.095448	0.253900	0.353396	0.076593	-0.120989	0.466198	-0.315834	
-0.227037	-0.129400	-0.216899	0.522538	0.523363	-0.148048	0.441443	0.252946	-0.035841	0.235912	
-0.224084	-0.090837	0.646581	-0.349622	-0.080147	0.061704	-0.239376	0.297051	-0.396549	-0.293021	
-0.604099	0.031951	0.218025	-0.272127	0.064411	0.246844	0.267760	-0.332501	-0.196433	0.475959	
0.007669	0.107181	0.078759	0.310413	-0.149488	0.202084	-0.251504	-0.344472	0.055441	-0.010968	
-0.081556	-0.032596	-0.235467	-0.118161	-0.057907	0.375654	-0.030161	0.250231	-0.543683	0.647529	
0.000314	0.129226	-0.402173	-0.654123	-0.403441	-0.473673	-0.033016	-0.000536	0.073336	0.009010	
0.045818	0.097780	0.077902	-0.074822	-0.097770	-0.120000	-0.040474	-0.010681	-0.106848	-0.076339	
-0.034881	-0.045018	-0.003507	-0.062363	-0.164256	-0.171478	-0.154066	-0.051221	0.012636	0.066846	
-0.449775	-0.086681	-0.291453	-0.232522	0.244086	-0.465841	0.267258	-0.117468	-0.446360	0.300215	
0.150826	0.206070	-0.017376	-0.270496	-0.661495	-0.408109	-0.044556	-0.155742	0.027434	0.479786	
0.112182	-0.085201	-0.123318	-0.086207	0.206497	-0.189284	0.048615	0.177387	0.147848	-0.064158	
0.026095	0.084905	0.106742	0.020911	-0.110633	0.143108	-0.043119	0.166089	-0.196760	-0.080117	
0.123733	0.004963	0.082038	0.069039	-0.011199	0.032909	0.108952	0.058222	-0.000537	-0.116149	
-0.438727	-0.071690	-0.189057	0.000542	0.032429	0.418590	0.335332	-0.605128	0.098074	0.319564	
-0.157980	-0.744071	-0.044127	-0.059153	-0.233480	-0.113930	0.105368	0.308625	-0.482127	0.084550	
-0.130298	0.038435	-0.067349	-0.005826	0.025205	-0.060386	-0.071452	-0.126996	-0.096238	0.031273	
-0.018843	-0.036756	0.152303	-0.049591	-0.092640	-0.042011	0.110825	-0.079665	0.028716	-0.039707	
-0.145877	-0.014247	0.159359	-0.230999	0.361503	0.006042	-0.106860	-0.164623	0.008476	0.009149	
0.027094	-0.122989	0.040817	-0.303247	0.258285	0.024017	0.392846	-0.250270	-0.028454	-0.778075	
0.083644	0.083887	0.013841	-0.240743	-0.150167	0.028872	-0.064885	-0.342338	-0.029455	-0.219616	
-0.050789	0.013774	-0.130349	-0.044909	0.001074	0.052139	-0.033455	-0.051516	-0.129848	0.157274	
-0.169653	0.143533	0.185742	-0.010139	-0.018474	-0.205570	0.081011	0.073181	-0.044499	0.006141	
0.148952	-0.015107	0.058725	-0.006515	0.142407	0.130026	-0.143655	0.101284	-0.050737	-0.027722	
0.098083	0.030489	0.114863	0.332772	0.258128	-0.108429	-0.780840	-0.357389	-0.172340	-0.010535	
0.205479	-0.047986	-0.022187	-0.037560	0.002536	-0.004057	-0.006016	-0.087541	0.023855	-0.023308	
0.004774	-0.128335	-0.116600	-0.030168	0.025745	-0.013831	0.056928	0.045603	0.057640	-0.031091	
-0.338560	-0.446790	0.331483	0.244018	0.130896	0.018794	-0.580073	-0.103777	-0.032123	-0.388017	
-0.216111	0.378708	0.082167	0.282471	0.170232	-0.128379	-0.268611	0.642788	0.437229	0.017445	
-0.240335	-0.005426	-0.063381	-0.101239	-0.024442	-0.038542	0.109628	0.045357	-0.293177	0.112854	
-0.566316	-0.021288	0.467783	0.304052	-0.252230	0.088058	0.415485	0.147486	0.014849	0.143608	
-0.079709	-0.124307	0.377736	0.530590	0.188261	-0.193096	-0.222415	0.572385	-0.313318	-0.077426	
0.270299	-0.099451	0.212759	0.385883	0.436580	0.417558	-0.170739	0.137260	0.247069	0.367294	
0.082846	-0.010063	-0.129864	0.008717	-0.053691	-0.083282	-0.084022	-0.179582	0.011198	-0.016529	
0.075611	-0.004420	0.107387	0.817260	0.172037	-0.108882	-0.427935	-0.197816	-0.120392	0.191340	
0.534985	0.228451	-0.192597	-0.277384	0.274558	0.200553	0.327112	0.471142	-0.308220	-0.056024	
0.472505	0.406197	-0.308990	0.143628	0.231678	0.074507	0.364719	-0.191299	0.122243	0.501850	
-0.036054	-0.003755	0.127458	-0.044246	-0.009172	-0.003624	0.118932	-0.063258	0.072903	0.028987	
0.215160	0.206180	-0.294019	-0.099406	0.530213	0.614107	-0.161493	0.131614	0.272295	0.021632	
-0.198405	-0.058801	-0.339336	-0.298020	-0.111602	-0.242819	-0.318166	-0.389748	0.048278	-0.167085	
0.203252	0.381950	-0.444390	0.493980	0.408695	-0.036562	-0.085870	0.094651	0.384262	-0.197347	
0.341766	0.431412	0.491819	0.315495	-0.265164	-0.470525	-0.151171	0.010767	0.123051	0.019431	
-0.018604	-0.195161	-0.012087	0.018194	-0.044346	0.099723	0.240798	0.089130	0.045301	-0.059876	
-0.067572	0.078541	0.018331	0.111543	0.094299	-0.131710	-0.094009	0.183471	-0.032499	0.023213	
-0.086091	0.059813	-0.188628	-0.149740	0.045081	0.122368	0.006029	-0.025876	0.055153	-0.017129	
-0.211282	-0.015435	-0.218239	-0.546825	0.116391	0.390546	-0.005543	-0.119240	-0.193695	0.624935	
-0.145527	0.014856	-0.391310	0.113681	-0.364987	-0.349858	-0.051581	-0.508564	0.335414	-0.207793	
0.050585	-0.112706	-0.031906	0.019257	0.052447	0.057595	-0.000241	0.112366	0.009252	-0.015656	
0.067477	-0.014795	-0.044052	-0.054721	0.037290	0.104222	0.051538	0.027573	-0.057296	0.066220	
-0.188072	0.215556	0.039723	-0.087636	0.471982	-0.067515	-0.013765	0.102341	-0.322173	0.244589	
0.230573	-0.401530	-0.158831	0.151979	-0.656402	0.000886	0.211419	0.400285	0.232867	-0.217411	
-0.058965	0.113028	0.000387	0.221619	0.052303	0.015959	0.033338	-0.033102	0.095437	0.007972	
-0.022644	-0.179113	-0.050747	0.040333	-0.312751	-0.365236	-0.118985	-0.126824	0.312526	0.132819	
0.010775	0.043357	-0.070004	0.030220	0.025891	-0.126445	-0.123267	-0.068268	-0.032985	-0.008018	
0.182533	-0.083871	-0.068058	0.278016	0.331002	-0.199918	-0.240169	0.372923	-0.213703	-0.671514	
-0.025478	0.090048	0.020816	-0.150403	0.715670	0.077894	0.356651	0.258119	0.040177	-0.190657	
-0.046234	0.554283	0.562003	0.000489	0.161794	-0.499169	-0.209130	-0.117932	-0.123140	-0.163188	
0.030521	0.310961	-0.197308	0.200003	-0.166482	0.216451	0.038220	0.615383	0.171900	-0.582380	
0.136284	-0.130075	0.102061	0.085143	-0.151585	0.062244	-0.021978	0.004749	0.214611	0.087642	
0.502930	-0.064330	0.535297	-0.006670	-0.399471	0.022944	0.153398	0.242807	0.372568	-0.092755	
0.036252	-0.253327	0.174205	0.466616	-0.637954	-0.062944	-0.136076	-0.430576	-0.248474	0.099167	
-0.418309	0.308448	-0.355943	0.473546	0.051347	-0.138749	0.218931	0.381726	0.192350	0.202409	
0.005253	-0.114955	-0.000390	0.261504	-0.070220	-0.089962	0.307733	0.225164	0.037024	0.104418	
-0.008407	-0.385615	-0.415145	-0.193745	-0.190217	-0.335657	0.221261	0.496749	0.043647	0.441450	
0.040638	-0.095615	0.212655	-0.164511	-0.135609	-0.086395	0.283626	-0.800428	-0.078835	0.368229	
0.162053	0.183477	-0.051591	0.017190	0.051910	-0.099833	-0.147497	-0.091460	0.090493	0.161379	
0.113714	0.356007	0.482819	-0.156348	-0.145148	-0.042337	0.435669	-0.462348	-0.419672	0.014498	
0.058944	0.113547	0.047681	0.089824	0.074097	0.110076	0.019203	0.107459	-0.082693	0.099338	
0.091904	0.347223	0.185440	-0.130941	-0.677535	-0.555419	0.040318	0.139118	-0.098055	-0.146004	
-0.095505	-0.066180	0.108277	0.103137	-0.052028	0.001984	0.098657	-0.002921	0.088204	0.174900	
-0.721358	-0.324532	0.222333	0.348911	0.167773	-0.295039	-0.185325	-0.189373	0.133137	0.004710	
0.182802	-0.226113	0.219139	-0.099180	0.027385	0.016582	-0.134136	0.004220	-0.209179	-0.121802	
-0.287131	-0.006577	-0.292011	0.299237	-0.308157	-0.284433	0.194451	0.021114	-0.036975	-0.187722	
0.191698	0.021481	0.065036	-0.059232	0.022232	0.034613	0.026531	-0.038486	-0.081457	0.009268	
-0.022233	0.037797	-0.028802	-0.047942	0.110792	0.094080	0.042661	-0.009151	0.123667	-0.005343	
0.129179	0.384616	0.608187	-0.196173	-0.242714	-0.462673	-0.070414	-0.133624	-0.343775	0.114179	
-0.249391	0.034990	-0.592267	-0.267853	0.146025	-0.136747	-0.135561	0.629650	0.041058	0.131193	
0.017640	-0.108408	0.037837	0.052006	-0.178237	0.116883	-0.053947	0.100654	0.025050	-0.096382	
-0.033487	0.100698	-0.057723	0.070196	-0.154749	-0.061128	-0.029585	-0.018951	0.076766	0.109207	
0.109527	-0.025005	-0.411246	-0.017655	-0.626508	0.019800	0.452049	0.446176	0.000193	-0.147027	
0.097314	0.381296	-0.228880	-0.048806	0.169564	-0.550330	-0.083338	-0.351308	0.566029	-0.089494	
0.613594	0.035436	0.757949	0.151371	0.075664	0.062906	-0.040655	0.092436	-0.060748	0.035733	
0.276710	-0.165762	0.118745	-0.182753	-0.302994	0.069518	-0.080444	-0.293221	-0.022421	-0.070273	
0.041402	-0.063847	0.048297	-0.069036	0.188451	0.071052	0.054845	-0.142061	0.033256	-0.059697	
-0.001395	0.005458	-0.044813	-0.068629	0.104080	-0.098890	-0.075626	-0.030221	-0.040920	0.007564	
0.128071	-0.070916	0.182732	-0.210384	0.672840	-0.105718	0.112780	0.291714	0.140072	0.517397	
-0.345700	0.175301	-0.449742	-0.070226	0.062207	0.078803	-0.206535	-0.444368	-0.233263	-0.009002	
0.118939	-0.347369	0.446339	-0.258546	-0.046875	-0.193278	0.318974	-0.148477	-0.344489	0.340334	
-0.252408	-0.129276	0.079031	0.123870	-0.119569	0.040676	-0.199574	-0.156902	0.012041	0.152341	
0.032474	0.031785	-0.048878	0.048353	-0.060495	-0.042952	0.070418	0.075112	0.051542	-0.092148	
0.096989	-0.077313	-0.083114	-0.118626	-0.086554	0.005558	-0.072128	-0.010134	0.057025	-0.002417	
0.290943	0.503960	-0.235755	0.503829	0.070705	-0.123519	0.152053	-0.227847	-0.457710	0.217173	
-0.104852	-0.217873	0.207261	0.334522	-0.691497	0.311547	-0.108432	-0.241522	-0.138968	-0.349347	
0.026060	-0.060691	0.033255	-0.103424	-0.151606	0.082597	0.142416	-0.068027	0.073807	0.175360	
0.299110	-0.154054	-0.070654	0.345003	0.193036	-0.323532	-0.418562	-0.070403	0.091286	-0.462949	
-0.179745	0.026583	0.228356	0.500976	-0.083560	0.097492	-0.017738	0.245812	0.123692	0.175345	
0.124139	-0.017906	-0.105008	-0.072963	-0.119675	0.026614	-0.003845	0.102660	-0.031349	-0.152035	
-0.047832	0.206915	0.028927	0.504943	0.195301	0.213531	-0.698727	-0.128110	-0.213640	-0.255113	
0.145569	0.200223	0.400704	-0.154029	-0.161444	-0.126762	-0.315708	-0.341575	-0.692475	0.120194	
-0.071088	0.059998	0.023076	-0.007872	-0.048633	-0.078527	-0.019019	0.080281	-0.173916	0.113705	
-0.008616	0.003225	-0.000566	-0.033851	-0.088715	0.027461	0.023178	-0.039718	-0.095816	-0.114504	
0.026462	-0.049998	0.003768	0.081873	0.166764	-0.004362	0.080385	-0.147253	0.110320	0.012373	
-0.035208	0.470846	0.146236	-0.094243	0.285051	0.526336	-0.140555	0.323645	-0.281580	0.429796	
-0.012486	-0.053104	0.011520	0.107911	0.068222	-0.098888	0.034444	-0.005866	0.136750	0.100923	
0.339836	0.163531	0.333137	-0.184534	0.435790	0.465279	0.193428	0.182754	-0.233063	0.419314	
0.009124	0.117825	0.018520	0.008175	0.064378	0.104087	0.189322	0.012377	0.171528	-0.142729	
0.059354	-0.316427	-0.248999	0.211240	-0.203342	-0.414112	0.451050	-0.415329	0.444048	-0.061390	
-0.048173	-0.166986	0.104251	-0.126969	0.141573	-0.637267	0.066865	-0.252013	-0.021747	0.211864	
0.660283	-0.187959	0.241849	0.189253	-0.061509	-0.047039	-0.364920	0.148566	0.395557	0.341599	
0.215553	0.366578	0.127948	-0.262003	0.048231	0.215851	-0.126816	-0.341681	0.159863	-0.164911	
0.124069	-0.245544	-0.229507	0.190559	-0.028517	-0.044413	0.221107	-0.383048	-0.144768	-0.008315	
0.108831	-0.022473	0.021032	-0.031965	-0.027035	0.136744	-0.096403	0.058404	0.221613	-0.036108	
-0.305605	0.072504	0.318882	0.234253	0.236997	-0.438268	-0.057407	0.282278	-0.188795	0.379469	
0.797606	-0.002302	0.043503	0.311881	-0.228260	-0.117331	-0.158363	0.292803	-0.112708	0.210718	
-0.132128	0.497300	-0.234828	0.557193	-0.080711	-0.111634	-0.080546	-0.308643	-0.281337	0.292442	
0.139122	0.204071	-0.204577	0.024597	-0.446369	-0.199656	0.031212	0.195222	0.041231	0.785271	
-0.128983	-0.072266	-0.034985	-0.121062	-0.005951	0.097917	-0.085895	0.035866	-0.090159	-0.009287	
-0.013082	-0.046504	0.203569	-0.137107	-0.061157	-0.164211	0.062885	-0.055948	-0.115444	-0.118813	
0.215256	0.040525	-0.564750	-0.059288	0.087771	0.022020	0.470322	0.252661	0.091062	0.056749	
-0.112443	-0.234472	0.068200	-0.083571	0.014151	-0.010339	-0.109086	-0.053575	-0.036080	-0.099800	
-0.120615	0.144486	0.105003	0.260610	-0.464852	-0.503582	0.256994	0.263292	-0.250728	-0.283993	
-0.017473	-0.034555	-0.040106	0.070820	-0.035065	-0.102819	0.113777	0.087557	0.151671	-0.057517	
-0.092870	0.319250	0.151340	0.183576	-0.360713	0.693790	0.053793	-0.144050	-0.400629	-0.170841	
0.300266	-0.274791	-0.432223	-0.345051	0.283295	-0.150420	-0.214392	-0.498688	0.207114	-0.296683	
-0.169883	0.247880	-0.096053	0.150068	-0.126811	0.175072	-0.110311	-0.009077	0.140168	0.247943	
0.250887	-0.399072	0.362660	-0.017769	0.358482	-0.068006	0.269086	-0.272928	-0.590937	0.063623	
-0.258365	-0.157330	-0.164566	-0.317119	-0.680303	-0.504448	-0.046577	-0.102056	0.085481	-0.208988	
-0.028274	-0.040160	-0.090523	-0.125774	-0.154320	-0.122212	0.071810	-0.012411	-0.114314	0.102661	
-0.030264	-0.085598	-0.194421	0.315116	-0.311919	-0.595618	-0.324944	-0.106869	-0.052765	0.280283	
-0.132783	-0.052489	0.000441	-0.021719	0.054041	0.008995	-0.180934	0.185743	0.053879	-0.119478	
-0.487256	-0.390730	-0.174225	-0.295017	0.218889	0.071718	0.469698	-0.318212	-0.336717	-0.028580	
-0.102780	0.122984	0.132686	0.080338	-0.008401	0.213271	-0.065767	0.063705	0.004197	0.049879	
0.069138	0.000906	-0.036565	-0.048988	-0.047751	-0.178438	-0.011361	-0.168994	-0.041930	-0.204883	
-0.114109	0.100610	0.125522	-0.036176	0.008487	-0.046767	-0.166012	-0.132613	0.114145	-0.116798	
0.060045	-0.202930	-0.210677	-0.038424	0.137440	-0.781789	0.121920	-0.068315	0.134929	0.409438	
-0.308194	0.015458	0.572373	0.036063	-0.174535	0.125676	0.063221	0.072977	-0.644380	-0.324130	
-0.478485	-0.024874	-0.077933	-0.182166	-0.236187	-0.718313	0.135934	-0.295993	-0.213829	0.002095	
-0.741171	-0.262334	-0.341655	-0.086446	-0.107895	0.132613	-0.307781	0.116988	0.134072	0.319417	
-0.210990	-0.133718	-0.028992	0.100851	-0.052485	0.101071	-0.016107	-0.027347	-0.159499	-0.120816	
-0.042596	0.164007	0.065079	0.195987	0.332125	0.226062	0.239026	0.110931	-0.020441	-0.353777	
0.065287	-0.014049	-0.120642	-0.087833	0.043822	-0.116835	0.173112	-0.119901	0.013195	-0.086258	
0.082083	0.148816	0.065684	-0.105731	-0.168715	0.133481	0.037923	0.131270	0.098393	-0.149231	
-0.324898	0.111047	-0.727260	-0.332382	-0.103760	0.298733	0.284100	0.016372	0.095618	-0.229333	
0.434379	-0.441756	-0.136336	-0.214532	-0.346224	-0.127820	0.090539	0.517976	0.195715	0.246775	
-0.123189	-0.095271	0.357838	0.324775	0.034633	-0.390488	0.018365	-0.658257	-0.259323	-0.296062	
0.135599	0.330728	0.126270	-0.042216	0.003888	0.084669	0.132347	-0.156822	0.134697	-0.355563	
-0.092268	-0.076520	0.185481	0.372287	-0.420677	0.517572	0.223965	-0.258098	-0.341267	0.030521	
0.067472	-0.127140	0.108760	-0.092991	0.235606	0.052750	0.141909	-0.112284	0.058285	0.120113	
0.142514	0.184611	0.629892	0.101021	-0.285244	0.485701	0.127681	-0.448717	-0.029527	-0.041140	
0.113633	-0.007967	0.140524	0.473511	-0.215959	-0.140189	0.737332	-0.249166	-0.098267	0.166085	
0.120975	-0.135115	-0.377736	0.608329	-0.079337	0.293631	-0.266472	-0.494735	0.060683	-0.194033	
-0.100919	-0.195389	0.073990	0.088872	0.025469	0.008736	0.009464	0.097248	0.098674	-0.151786	
-0.580474	0.166936	-0.483424	-0.031546	-0.009384	-0.098371	0.153818	-0.547288	0.259839	0.004755	
0.094348	-0.034688	-0.039077	-0.120641	0.029409	-0.095150	-0.077304	0.022214	-0.075046	-0.140291	
0.259117	-0.249216	-0.213224	0.034421	0.184540	0.199964	-0.169816	0.107745	-0.182117	-0.175983	
0.204766	-0.278116	-0.405180	0.308581	-0.379916	0.419885	0.333000	0.188402	0.054166	-0.389065	
-0.233995	0.432671	-0.483275	-0.181041	-0.509090	0.170727	0.102314	-0.176759	-0.031660	-0.400845	
0.183692	0.064698	0.109715	0.041123	0.245545	-0.077990	-0.033626	-0.174604	-0.028575	0.010342	
0.145429	-0.009550	0.487315	0.466568	-0.276423	0.061605	-0.241940	0.451201	-0.049431	0.422885	
0.229683	-0.154799	-0.080291	0.067155	0.185245	-0.119713	-0.122748	0.112883	-0.154062	-0.054173	
